663510135,C,23,0.05006079739455965,0.5760326599831543,0.8154848736498462,-0.02578201307000178,8.780573125433361e-07,00000000
663510136,C,23,0.04960863160963881,0.5760472966130881,0.8155121990557446,-0.02546269768069196,8.780573107223826e-07,00000000
663510137,C,23,0.049156510558839,0.5760617638567239,0.8155392649047049,-0.02514337396188428,8.780573107223826e-07,00000000
663510138,C,23,0.04870458921783705,0.576075918373942,0.8155661710649795,-0.02482377850181427,8.780573105053981e-07,00000000
663510139,C,23,0.04825283717090202,0.5760901232887352,0.815592659155439,-0.02450403508239344,8.780573126680777e-07,00000000
663510140,C,23,0.04780104215028244,0.5761040474466903,0.8156189678112595,-0.02418441770682773,8.780573126680777e-07,00000000
663510141,C,23,0.04734937107592201,0.5761173764912071,0.8156453079902666,-0.02386497768774336,8.780573121009026e-07,00000000
663510142,C,23,0.046897945633726,0.5761306500873872,0.8156712894585909,-0.02354578839035731,8.780573033188672e-07,00000000
663510143,C,23,0.04644635916022907,0.5761437325176842,0.8156970411598363,-0.02322654111342805,8.780573027359367e-07,00000000
663510144,C,23,0.045994677917571,0.576156803595791,0.8157224351505643,-0.02290711817313321,8.780573051772352e-07,00000000
663510145,C,23,0.04554278052733772,0.5761699584414941,0.815747411113418,-0.02258750725769817,8.780573062282502e-07,00000000
663510146,C,23,0.04509063281554353,0.5761828493555876,0.8157722106563421,-0.02226789972885246,8.780573106007784e-07,00000000
663510147,C,23,0.04463858712833492,0.5761952827077865,0.8157969457669512,-0.02194848342874079,8.780573106007784e-07,00000000
663510148,C,23,0.04418660564129229,0.5762077721099672,0.8158212677826711,-0.02162883196858303,8.780573041514875e-07,00000000
663510149,C,23,0.04373448091865474,0.5762199368787141,0.8158454450076393,-0.02130936999377457,8.780573071172907e-07,00000000
663510150,C,23,0.04328220756008416,0.5762318497689956,0.8158694247450464,-0.02099017408952316,8.780573081130806e-07,00000000
663510151,C,23,0.04282997618253852,0.5762439297916897,0.8158929109636666,-0.02067085366535362,8.780573082676808e-07,00000000
663510152,C,23,0.04237788290290383,0.576255614958521,0.8159162990885296,-0.02035127305831456,8.780573082676808e-07,00000000
663510153,C,23,0.04192575594035741,0.5762669853173839,0.8159395350924502,-0.0200316713061823,8.780573084544293e-07,00000000
663510154,C,23,0.04147363316563781,0.5762783216516039,0.8159624171179112,-0.01971211404350338,8.780573090694461e-07,00000000
663510155,C,23,0.04102163832405311,0.5762895666135931,0.815984981033994,-0.01939255661246622,8.780573090694461e-07,00000000
663510156,C,23,0.04056970839429674,0.5763006125085988,0.816007306417427,-0.0190729802886489,8.780573055613836e-07,00000000
663510157,C,23,0.04011749328005036,0.5763114708193241,0.8160294001281405,-0.0187534954287689,8.780573067902614e-07,00000000
663510158,C,23,0.03966535248322654,0.576321993824717,0.8160513504623219,-0.01843400636366014,8.780573119528576e-07,00000000
663510159,C,23,0.03921354364430867,0.5763324282661468,0.8160729731928456,-0.01811443040065247,8.780573119528576e-07,00000000
663510160,C,23,0.03876168164574242,0.5763427216821204,0.816094319721524,-0.01779495759609588,8.780573058432488e-07,00000000
663510161,C,23,0.03830968198080588,0.5763525768134561,0.8161156056549141,-0.01747551492202593,8.780573087541488e-07,00000000
663510162,C,23,0.03785774852270034,0.5763621616860712,0.8161367040700216,-0.01715604117801632,8.780573087541488e-07,00000000
663510163,C,23,0.0374057399109174,0.5763717866153804,0.8161574011911304,-0.01683658625693318,8.780573054560632e-07,00000000
663510164,C,23,0.03695364710972738,0.576381308775314,0.8161778033936364,-0.01651689828205595,8.780573124448103e-07,00000000
663510165,C,23,0.03650173522026844,0.5763906897441691,0.8161979188677215,-0.01619732852304998,8.780573124448103e-07,00000000
663510166,C,23,0.03604989803456704,0.5764000083765589,0.8162176970516291,-0.01587785412951567,8.780573075438649e-07,00000000
663510167,C,23,0.03559814378648893,0.576409121171279,0.8162372414938268,-0.0155583722058267,8.780573052660552e-07,00000000
663510168,C,23,0.03514634744627902,0.5764181034776853,0.8162565043528136,-0.01523887775330026,8.780573044810027e-07,00000000
663510169,C,23,0.03469445829288492,0.5764271976650371,0.8162753187523859,-0.01491926105888456,8.780573032897991e-07,00000000
663510170,C,23,0.03424228098123187,0.5764360318730269,0.8162939543339816,-0.01459957597859109,8.780573068474002e-07,00000000
663510171,C,23,0.03378997901247387,0.5764446023300767,0.8163124012810816,-0.01428009923366007,8.780573068474002e-07,00000000
663510172,C,23,0.03333779464304071,0.5764529568820588,0.8163306189182928,-0.0139606783058936,8.780573064673328e-07,00000000
663510173,C,23,0.03288543364721545,0.5764609190982073,0.8163487441154764,-0.01364129180153602,8.780573078242873e-07,00000000
663510174,C,23,0.0324329964107951,0.5764685820687472,0.8163667083983179,-0.01332185835267011,8.780573078242873e-07,00000000
663510175,C,23,0.03198059816231218,0.5764762467092878,0.8163842941544837,-0.01300240223480315,8.780573110743782e-07,00000000
663510176,C,23,0.03152846214950249,0.5764836709395886,0.8164016627361701,-0.01268299643077058,8.780573110743782e-07,00000000
663510177,C,23,0.03107636121446915,0.5764908491367997,0.8164188251959736,-0.01236376089263114,8.780573059240105e-07,00000000
663510178,C,23,0.03062411259740495,0.5764980062848003,0.8164356351229295,-0.01204433779932791,8.780573120891833e-07,00000000
663510179,C,23,0.03017202414749009,0.5765048334998344,0.8164522987154108,-0.01172475575088295,8.780573120891833e-07,00000000
663510180,C,23,0.02972006378381765,0.5765113665503045,0.8164687905330487,-0.01140509292021624,8.780573061937545e-07,00000000
663510181,C,23,0.02926810519904677,0.5765180799185006,0.8164847802198301,-0.01108536143972345,8.780573061937545e-07,00000000
663510182,C,23,0.02881610484662075,0.5765247057697881,0.8165004569025587,-0.01076566909380886,8.780573103577566e-07,00000000
663510183,C,23,0.02836403307507902,0.5765309200547364,0.8165160510743659,-0.01044596346508856,8.780573103577566e-07,00000000
663510184,C,23,0.02791207592776207,0.576536897221154,0.8165314333417886,-0.01012623350730105,8.780573067859361e-07,00000000
663510185,C,23,0.02746023957259499,0.5765427195725212,0.816546546297187,-0.009806402498190434,8.780573067859361e-07,00000000
663510186,C,23,0.02700827723594362,0.5765482895213964,0.8165614665820012,-0.00948651983709769,8.780573083464508e-07,00000000
663510187,C,23,0.02655614366637227,0.5765537420805775,0.8165760978096273,-0.00916679855219129,8.780573089825658e-07,00000000
663510188,C,23,0.02610412038562156,0.5765589541847818,0.8165905186915339,-0.008847153592779258,8.780573089825658e-07,00000000
663510189,C,23,0.0256521493734853,0.5765642043034511,0.8166045369086059,-0.008527358149293361,8.780573044164208e-07,00000000
663510190,C,23,0.02520017243851321,0.5765694831894734,0.8166181581830907,-0.008207692959928082,8.780573044164208e-07,00000000
663510191,C,23,0.0247481863293517,0.5765743284371472,0.8166317106659036,-0.007887978424865463,8.780573056845686e-07,00000000
663510192,C,23,0.02429604867631964,0.5765788310314125,0.8166451360393123,-0.007568042970600132,8.780573056845686e-07,00000000
663510193,C,23,0.02384378484409808,0.5765831671618808,0.8166583048687822,-0.007248334498385344,8.780573043552851e-07,00000000
663510194,C,23,0.02339146657422788,0.576587283117868,0.8166712534328279,-0.006928781347680563,8.780573141742351e-07,00000000
663510195,C,23,0.02293938593748716,0.5765914229042888,0.8166838036343387,-0.006609130412351525,8.780573141742351e-07,00000000
663510196,C,23,0.02248745366972008,0.5765953671855519,0.8166961122631746,-0.006289459338025025,8.780573057902151e-07,00000000
663510197,C,23,0.02203549982122331,0.5765991400827277,0.8167081684957995,-0.005969582297456517,8.780573039500396e-07,00000000
663510198,C,23,0.02158352456822969,0.5766030025761291,0.8167197868089533,-0.005649670156059607,8.780573039500396e-07,00000000
663510199,C,23,0.0211314271996975,0.5766066249472059,0.8167312015834758,-0.005329838889246535,8.780573096207604e-07,00000000
663510200,C,23,0.02067931136153277,0.5766098731024487,0.8167425058673556,-0.005009930707920647,8.780573096207604e-07,00000000
663510201,C,23,0.02022726307468496,0.5766129849068895,0.8167535284939598,-0.004690121521799486,8.780573082138477e-07,00000000
663510202,C,23,0.01977527414602404,0.5766161600148623,0.8167641298814596,-0.004370204191798246,8.780573024662714e-07,00000000
663510203,C,23,0.01932314810957553,0.5766197364145016,0.8167740756741735,-0.004050282734453707,8.780573084866332e-07,00000000
663510204,C,23,0.01887107102772699,0.5766234096481221,0.8167835758059704,-0.00373048475954797,8.780573084866332e-07,00000000
663510205,C,23,0.01841908610671974,0.5766270090500514,0.8167927504197297,-0.003410664302497041,8.780573079604397e-07,00000000
663510206,C,23,0.01796705437294696,0.5766304369851136,0.8168016718195332,-0.003090800446251368,8.780573079604397e-07,00000000
663510207,C,23,0.01751505192778184,0.5766334524541574,0.8168105081027349,-0.002770999118714466,8.780573077329262e-07,00000000
663510208,C,23,0.01706302931010256,0.5766365336646575,0.8168189228896454,-0.002451189761655289,8.780573065961432e-07,00000000
663510209,C,23,0.01661115343126805,0.5766395784095153,0.8168269849711485,-0.002131348653805643,8.780573065961432e-07,00000000
663510210,C,23,0.01615931981239077,0.5766423542901181,0.8168348610081315,-0.001811519030524449,8.780573072901886e-07,00000000
663510211,C,23,0.01570745052884409,0.5766448301774227,0.8168425740636662,-0.001491705140367206,8.780573072901886e-07,00000000
663510212,C,23,0.01525571536685576,0.5766471181072832,0.8168500419436244,-0.001171815200940797,8.780573057318939e-07,00000000
663510213,C,23,0.0148037957413421,0.576649270974265,0.8168572336922961,-0.0008518780241465909,8.780573040614338e-07,00000000
663510214,C,23,0.01435157639975895,0.5766512122492733,0.8168642045044435,-0.0005319916051535671,8.780573083168965e-07,00000000
663510215,C,23,0.0138993112241886,0.5766529135898648,0.8168709698448193,-0.0002121593686070221,8.780573083168965e-07,00000000
663510216,C,23,0.01344711248445251,0.5766544787358325,0.8168774545563473,0.0001076470391976738,8.780573075436765e-07,00000000
663510217,C,23,0.01299479392178979,0.576655977112047,0.8168836126099859,0.0004274834836222617,8.780573090197692e-07,00000000
663510218,C,23,0.01254232901485541,0.5766573665010815,0.8168894742350995,0.0007472807181938257,8.780573090197692e-07,00000000
663510219,C,23,0.01208985746409538,0.5766585461248762,0.8168951084990719,0.001066883574160497,8.780573075073031e-07,00000000
663510220,C,23,0.01163741254018542,0.5766593885901944,0.8169006047170935,0.001386427512066254,8.780573096917601e-07,00000000
663510221,C,23,0.0111851478512954,0.5766600925364,0.8169058203900272,0.001706111996271914,8.780573096917601e-07,00000000
663510222,C,23,0.01073299055420004,0.5766608289513788,0.8169106360187718,0.002025855743747214,8.780573084601174e-07,00000000
663510223,C,23,0.01028085461568286,0.5766610013690234,0.8169154742961195,0.002345527949335053,8.780573092586111e-07,00000000
663510224,C,23,0.009828785262271404,0.5766610507258142,0.8169200231421039,0.002665232338371029,8.780573092586111e-07,00000000
663510225,C,23,0.009376531452274052,0.5766610871272971,0.8169242081082045,0.00298487391021681,8.780573069065644e-07,00000000
663510226,C,23,0.00892435725999572,0.576660907488571,0.8169281693235827,0.003304530966693534,8.780573085610349e-07,00000000
663510227,C,23,0.008472408478811836,0.5766606355562294,0.8169318171052143,0.003624365832851206,8.780573085610349e-07,00000000
663510228,C,23,0.00802038978092641,0.5766601995457459,0.8169352055433063,0.003944309508887404,8.780573012886084e-07,00000000
663510229,C,23,0.007568283763784554,0.5766596532013972,0.8169382965537213,0.004264391310908566,8.780573088447609e-07,00000000
663510230,C,23,0.00711631509650751,0.5766590007736996,0.8169410854850465,0.00458451928304408,8.780573088447609e-07,00000000
663510231,C,23,0.00666427170879745,0.5766579663239473,0.8169437680210501,0.004904804641707683,8.780573089138481e-07,00000000
663510232,C,23,0.006212112286257386,0.5766566778417053,0.8169462563743267,0.005224918418546715,8.780573102618639e-07,00000000
663510233,C,23,0.005760161253307272,0.576655249946439,0.8169484669335518,0.005544887087200046,8.780573102618639e-07,00000000
663510234,C,23,0.005308167944905782,0.5766535503891292,0.816950494616446,0.005864775497994295,8.780573072347261e-07,00000000
663510235,C,23,0.004856265379202491,0.5766518279130403,0.8169521631249415,0.006184584646941743,8.780573054355256e-07,00000000
663510236,C,23,0.004404338556669064,0.5766499608107057,0.8169535572436193,0.006504598465826393,8.780573040297045e-07,00000000
663510237,C,23,0.003952230496884487,0.5766480473866246,0.8169546079879078,0.006824787990314439,8.780573100192915e-07,00000000
663510238,C,23,0.003500088111773738,0.576645964000255,0.8169554046951877,0.007144813398206844,8.780573100192915e-07,00000000
663510239,C,23,0.003047843495187165,0.5766436324974836,0.8169560019173017,0.007464757682021548,8.780573045025355e-07,00000000
663510240,C,23,0.002595648604244382,0.5766411179149854,0.8169563526475732,0.007784705537335573,8.780573080057e-07,00000000
663510241,C,23,0.002143522517065959,0.5766384652337269,0.8169564246022132,0.008104691095994911,8.780573080057e-07,00000000
663510242,C,23,0.001691264670235433,0.5766359027100216,0.8169560585654574,0.008424587302862418,8.780573060806399e-07,00000000
663510243,C,23,0.001238912681237352,0.576632757716661,0.8169557280567681,0.008744491126898211,8.780573062120249e-07,00000000
663510244,C,23,0.0007866315746810936,0.576629097369342,0.816955385325428,0.009064416849565821,8.780573090240855e-07,00000000
663510245,C,23,0.0003343095433994286,0.5766256000400799,0.8169545549583135,0.009384071386032233,8.780573090240855e-07,00000000
663510246,C,23,-0.0001182539436647498,0.5766219994106304,0.8169534217129878,0.009703730424241028,8.780573042263902e-07,00000000
663510247,C,23,-0.0005709535054352235,0.5766182313270186,0.8169520299913511,0.01002348178386017,8.780573086841652e-07,00000000
663510248,C,23,-0.001023659711112632,0.5766142845377702,0.8169503902792992,0.01034305180956556,8.780573102502795e-07,00000000
663510249,C,23,-0.001476060615900338,0.5766100448333566,0.8169485817419531,0.01066265867504983,8.780573102502795e-07,00000000
663510250,C,23,-0.001928327279223189,0.5766056667748365,0.8169464962622112,0.01098220971723529,8.780573049985966e-07,00000000
663510251,C,23,-0.002380688133925814,0.5766009438893235,0.8169442806986655,0.01130159915834744,8.780573042876311e-07,00000000
663510252,C,23,-0.002833001233578833,0.5765960718957764,0.8169417944384172,0.01162103997435485,8.780573042876311e-07,00000000
663510253,C,23,-0.00328536827822082,0.576591367819639,0.8169388138449826,0.0119404932944574,8.780573036231971e-07,00000000
663510254,C,23,-0.00373773386094413,0.5765863273945926,0.8169356930143804,0.0122600929508773,8.78057305644934e-07,00000000
663510255,C,23,-0.004190111129946199,0.5765811010548333,0.8169323281937264,0.0125796681161921,8.78057305644934e-07,00000000
663510256,C,23,-0.004642422578788425,0.5765758928165234,0.8169285752985314,0.0128992497077874,8.780573054507219e-07,00000000
663510257,C,23,-0.005094750092425339,0.5765702113370668,0.8169247811973526,0.01321880530474616,8.780573033027682e-07,00000000
663510258,C,23,-0.005547099929168676,0.5765641113052743,0.8169209083747366,0.01353827037984582,8.780573065276646e-07,00000000
663510259,C,23,-0.005999542848351805,0.5765579218525601,0.8169167220337548,0.01385775781832917,8.780573065276646e-07,00000000
663510260,C,23,-0.006452081201642841,0.5765516706680531,0.8169122046079749,0.01417715293779372,8.780573065016299e-07,00000000
663510261,C,23,-0.006904278496462369,0.5765455536770847,0.8169072175986332,0.01449667101113688,8.780573063478698e-07,00000000
663510262,C,23,-0.007356499852725464,0.5765392205618141,0.8169020054826861,0.01481629109196025,8.780573050825851e-07,00000000
663510263,C,23,-0.007808789574564972,0.5765326225287002,0.8168966044813117,0.01513590439000147,8.780573050825851e-07,00000000
663510264,C,23,-0.008261050788278795,0.5765260108772221,0.816890833369188,0.01545574578144594,8.7805730255662e-07,00000000
663510265,C,23,-0.008713381859366208,0.5765190868353771,0.8168849041141285,0.01577570288257857,8.780573071404965e-07,00000000
663510266,C,23,-0.0091655063720598,0.5765116692605181,0.8168789499425698,0.01609564813051702,8.780573071404965e-07,00000000
663510267,C,23,-0.009617542175623432,0.576503987579795,0.8168728076838778,0.0164155797398764,8.78057306434635e-07,00000000
663510268,C,23,-0.01006950471231162,0.576496114695216,0.8168664257558594,0.01673551233129626,8.78057306434635e-07,00000000
663510269,C,23,-0.01052165480686716,0.5764882442968078,0.816859667552857,0.01705527682608658,8.780573038838808e-07,00000000
663510270,C,23,-0.01097403477524658,0.5764804858661688,0.8168524541785969,0.01737492478800397,8.780573075508458e-07,00000000
663510271,C,23,-0.01142629143773842,0.5764724159208428,0.816845088367147,0.01769449759096689,8.780573075508458e-07,00000000
663510272,C,23,-0.0118786493697501,0.5764641712506691,0.8168374680821513,0.01801409391760585,8.780573077975059e-07,00000000
663510273,C,23,-0.01233099074694741,0.5764556618350924,0.8168296602370957,0.01833365244039804,8.780573077975059e-07,00000000
663510274,C,23,-0.01278340167089606,0.5764471455870828,0.8168214824773697,0.01865311462314617,8.78057304456579e-07,00000000
663510275,C,23,-0.0132357641688339,0.5764385007935235,0.8168130203877542,0.01897258842328572,8.780573073528275e-07,00000000
663510276,C,23,-0.01368791793935067,0.5764295540764574,0.8168044003596659,0.01929201359712521,8.780573073528275e-07,00000000
663510277,C,23,-0.01414017053768999,0.5764204500827572,0.8167955126513964,0.01961149604126756,8.780573055238126e-07,00000000
663510278,C,23,-0.01459243477541388,0.576411320617243,0.8167862671006242,0.01993098726196557,8.780573055238126e-07,00000000
663510279,C,23,-0.01504475835332535,0.5764018684660501,0.8167768718670125,0.02025050095958542,8.780573066199827e-07,00000000
663510280,C,23,-0.0154969823468345,0.5763923611783689,0.8167671409941764,0.02057005048663135,8.780573066199827e-07,00000000
663510281,C,23,-0.01594926811006394,0.576382803082407,0.8167570700063542,0.02088955954482872,8.780573047883474e-07,00000000
663510282,C,23,-0.01640164159816683,0.576372953949796,0.8167468252025055,0.02120913832873992,8.780573052735068e-07,00000000
663510283,C,23,-0.01685401827997388,0.5763630536129164,0.8167362470414701,0.02152847701061791,8.780573052735068e-07,00000000
663510284,C,23,-0.01730643526190517,0.5763528502538777,0.8167255008977344,0.02184800472664659,8.780573097654757e-07,00000000
663510285,C,23,-0.01775883333284345,0.5763422930695035,0.8167146306688137,0.02216747897410321,8.780573097654757e-07,00000000
663510286,C,23,-0.01821119039544609,0.5763316934449674,0.8167034147908856,0.02248697057314269,8.780573024429898e-07,00000000
663510287,C,23,-0.01866362419414747,0.5763209120544728,0.8166919468466689,0.02280656209255118,8.78057307831665e-07,00000000
663510288,C,23,-0.01911603228481153,0.5763099163884413,0.816680261297973,0.02312592503764222,8.78057307831665e-07,00000000
663510289,C,23,-0.01956839489129584,0.57629857630981,0.816668442375569,0.02344534071111493,8.780573093187093e-07,00000000
663510290,C,23,-0.02002068830685463,0.5762870089159682,0.8166564061617663,0.02376488227600848,8.780573093187093e-07,00000000
663510291,C,23,-0.02047290738708469,0.5762757752709183,0.816643768159353,0.02408416367476236,8.780573014150318e-07,00000000
663510292,C,23,-0.02092535854407987,0.5762645266992811,0.8166307623510076,0.02440332986865689,8.780573024673106e-07,00000000
663510293,C,23,-0.02137787048536637,0.5762529656925054,0.8166175963531098,0.024722609789651,8.78057311172613e-07,00000000
663510294,C,23,-0.02183029292955213,0.5762410297457031,0.8166043248823108,0.02504177610976118,8.78057311172613e-07,00000000
663510295,C,23,-0.02228285400298494,0.5762290967154375,0.8165906754761818,0.02536081917245597,8.78057305840747e-07,00000000
663510296,C,23,-0.02273524391799273,0.5762166912621882,0.8165769889715229,0.02567984785935929,8.78057305840747e-07,00000000
663510297,C,23,-0.02318758661968998,0.5762039614207526,0.8165631553755119,0.02599892167777258,8.780573039990832e-07,00000000
663510298,C,23,-0.02364006775211384,0.5761912012872394,0.8165489658552829,0.02631792367050797,8.78057305519992e-07,00000000
663510299,C,23,-0.02409256987944117,0.5761782377715599,0.8165345442136325,0.02663690050848272,8.780573062388995e-07,00000000
663510300,C,23,-0.02454514332377703,0.5761648629682014,0.8165200321562636,0.02695595635204745,8.780573062388995e-07,00000000
663510301,C,23,-0.02499771109699699,0.576151221542813,0.8165053317475937,0.02727503440235181,8.780573037136241e-07,00000000
663510302,C,23,-0.02545022297722212,0.5761373858594425,0.8164903948611657,0.02759408992126765,8.780573051920451e-07,00000000
663510303,C,23,-0.02590283110896446,0.5761235340756782,0.8164750914414591,0.02791311054919495,8.780573051920451e-07,00000000
663510304,C,23,-0.02635537394067676,0.5761096793231888,0.8164594102228099,0.02823230366662172,8.780573069645566e-07,00000000
663510305,C,23,-0.02680784951214528,0.5760957167181328,0.8164434215559115,0.02855177566391152,8.780573110518268e-07,00000000
663510306,C,23,-0.02726030241077092,0.5760815506593385,0.8164272026099306,0.02887118979425789,8.780573110518268e-07,00000000
663510307,C,23,-0.02771277578209746,0.5760670242337725,0.81641086546756,0.02919048166019178,8.780573060099208e-07,00000000
663510308,C,23,-0.02816529719125756,0.5760522663723506,0.8163943140988797,0.02950976976755505,8.780573060099208e-07,00000000
663510309,C,23,-0.02861779773253316,0.5760372879548603,0.8163775432554298,0.02982903352111602,8.780573012315447e-07,00000000
663510310,C,23,-0.02907053098384031,0.5760222313805086,0.8163604447446691,0.03014825778431206,8.780573043427507e-07,00000000
663510311,C,23,-0.02952329291057825,0.5760071095478944,0.8163430061764876,0.03046770705371067,8.780573126971591e-07,00000000
663510312,C,23,-0.02997582795887273,0.5759919617581235,0.8163252220896019,0.03078703254097847,8.780573126971591e-07,00000000
663510313,C,23,-0.03042832681040118,0.5759765850365164,0.8163072322493818,0.03110615402729448,8.780573056657973e-07,00000000
663510314,C,23,-0.03088094693556703,0.5759609598259687,0.8162890373881289,0.03142526730095771,8.780573056657973e-07,00000000
663510315,C,23,-0.03133359009873038,0.5759452220644563,0.8162705467955187,0.03174432091653796,8.78057304130123e-07,00000000
663510316,C,23,-0.03178610043289692,0.5759292434359327,0.8162518535246275,0.03206340331893436,8.780573067891905e-07,00000000
663510317,C,23,-0.03223845638712521,0.5759132963300898,0.8162327719230708,0.03238238797314023,8.780573067891905e-07,00000000
663510318,C,23,-0.03269092003816796,0.5758971528248835,0.8162134536747195,0.03270123875653803,8.78057303188234e-07,00000000
663510319,C,23,-0.03314333804982111,0.5758809058972075,0.816193830118122,0.0330201899855857,8.780573076866242e-07,00000000
663510320,C,23,-0.0335956586896648,0.5758643797770919,0.816174029992256,0.03333917372816651,8.780573076866242e-07,00000000
663510321,C,23,-0.03404811508789363,0.5758479289399814,0.8161537984420122,0.03365807069024713,8.780573073786617e-07,00000000
663510322,C,23,-0.03450042025732046,0.5758311626479317,0.8161334243915914,0.03397685636391408,8.780573073786617e-07,00000000
663510323,C,23,-0.03495286395185,0.5758140498131847,0.816112912348856,0.03429565253152649,8.780573068787258e-07,00000000
663510324,C,23,-0.03540506392438898,0.5757968337069769,0.8160921006203842,0.03461460813814819,8.780573068787258e-07,00000000
663510325,C,23,-0.03585724403152963,0.575779295286359,0.8160711361596109,0.03493368099801901,8.780573038731126e-07,00000000
663510326,C,23,-0.03630960036496469,0.5757613958185696,0.8160500430624614,0.03525273122700931,8.78057306522858e-07,00000000
663510327,C,23,-0.03676185359532001,0.5757433274026947,0.8160287039266161,0.03557163754966783,8.78057306522858e-07,00000000
663510328,C,23,-0.03721417249220822,0.5757250912693137,0.8160071007609633,0.03589061563531006,8.780573035338256e-07,00000000
663510329,C,23,-0.03766678432644352,0.5757068179555778,0.8159851343781674,0.0362095791559539,8.780573085238129e-07,00000000
663510330,C,23,-0.03811928194361767,0.5756885995382908,0.8159627659861577,0.03652836074954961,8.780573085238129e-07,00000000
663510331,C,23,-0.03857174927793062,0.5756700518319164,0.8159402613625115,0.03684699854287961,8.780573085774056e-07,00000000
663510332,C,23,-0.03902418407777362,0.5756508022280298,0.8159178749076723,0.03716568607889852,8.780573085774056e-07,00000000
663510333,C,23,-0.03947641808329241,0.5756315058132183,0.8158951560914163,0.03748434596520236,8.780573064198115e-07,00000000
